Ticker,FiscalYear,model_type,sector_scope,Sector,MarketCap,m1,m2,m3,SP500MemberYear,SP500AsOfDate,y_actual,score,gap,Strategy,RebalanceDate,buy_date,sell_date,target_sell_date,buy_price,sell_price,position_return,price_status
AZO,2023,ranknet,all,Consumer Discretionary,46152481931.9126,5.0,1.089582136504398,1.1220722956450204,2023,2023-12-31,3.641915345324448,5.120569499992215,1.4786541546677672,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,3151.64990234375,3812.780029296875,0.20977270554748806,normal
LOW,2023,ranknet,all,Consumer Discretionary,126618647291.901,5.0,0.9337193037671,0.8060466440607771,2023,2023-12-31,3.641915345324448,5.086381066524585,1.444465721200137,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,254.72999572753903,233.22999572753903,-0.08440309488717046,normal
WDC,2023,ranknet,all,Information Technology,11102125926.657,-0.0930099974508919,-1.201391142098628,0.8791040782784849,2023,2023-12-31,-1.7011285276908137,-0.349781232590647,1.3513472951001666,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,51.579742431640625,40.43000030517578,-0.2161651377232401,normal
ORLY,2023,ranknet,all,Consumer Discretionary,4443014690.870972,1.1339100777191242,1.1024158488634963,1.1532073403082488,2023,2023-12-31,-0.1992091797309845,0.9935198079002379,1.1927289876312224,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,75.2586669921875,95.50533294677734,0.26902769825423056,normal
F,2023,ranknet,all,Consumer Discretionary,53093438932.41882,0.056912229788,1.0875164800204165,1.0260915700353852,2023,2023-12-31,-1.32693245883367,-0.17080146381357464,1.1561309950200953,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,13.279999732971191,10.029999732971191,-0.24472892058355966,normal
IVZ,2023,ranknet,all,Financials,7452298874.663132,-0.0222825796526819,-0.9646227846987234,1.1199801069252766,2023,2023-12-31,-1.3864942371023816,-0.24800494990409308,1.1384892871982886,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,16.59000015258789,15.170000076293944,-0.0855937349748872,normal
WMT,2023,ranknet,all,Consumer Staples,135654393165.20187,0.0639551336277035,1.232592697184225,1.0862024775736865,2023,2023-12-31,-1.2404896021776688,-0.15662275334386072,1.0838668488338081,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,60.16999816894531,87.79000091552734,0.45903280018441395,normal
MOS,2023,ranknet,all,Materials,10442022632.96498,0.091760500313489,1.018476171914766,1.078082929456112,2023,2023-12-31,-1.1803391923999234,-0.1280701977657005,1.0522689946342227,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,32.459999084472656,27.010000228881836,-0.1678989220365642,normal
GM,2023,ranknet,all,Consumer Discretionary,52353547803.9246,0.1484835502017602,0.7925155455326623,0.0,2023,2023-12-31,-1.2277213590722684,-0.18369780128349802,1.0440235577887704,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,45.349998474121094,47.029998779296875,0.037045211944923606,normal
AVGO,2023,ranknet,all,Information Technology,55240587142.0,0.3516800550878056,1.0398532829221323,1.082092581927358,2023,2023-12-31,-0.8772982811996002,0.15007927615574662,1.0273775573553467,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,132.54100036621094,167.42999267578125,0.2632316959519845,normal
WBD,2023,ranknet,all,Communication Services,21298468462.209812,-0.0609639898418012,-0.1204410152501962,1.416094639988316,2023,2023-12-31,-1.2656238315922517,-0.2563812978220783,1.0092425337701734,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,8.729999542236328,10.729999542236328,0.22909508646866072,normal
EMR,2023,ranknet,all,Industrials,55487834043.88427,0.5081050482141181,1.0113882243663586,1.005227317679636,2023,2023-12-31,-0.6840573751166728,0.30889596157917365,0.9929533366958464,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,113.41999816894533,109.63999938964844,-0.03332744525058429,normal
TSN,2023,ranknet,all,Consumer Staples,15265000000.0,-0.0317136005916997,-0.8921532900665506,1.0237909516380654,2023,2023-12-31,-1.234731011405078,-0.2683295393864228,0.9664014720186552,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,58.72999954223633,63.810001373291016,0.08649756292610467,normal
KHC,2023,ranknet,all,Consumer Staples,44763383991.343376,0.052211354391191,0.9189924735433228,0.9139622641509434,2023,2023-12-31,-1.143285221031423,-0.1881026055109971,0.9551826155204259,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,36.900001525878906,30.43000030517578,-0.17533877921835717,normal
CNC,2023,ranknet,all,Health Care,41976050035.49957,0.0770462617548403,1.3683220976231456,1.154952884394392,2023,2023-12-31,-1.0339782734430614,-0.13506549975190263,0.8989127736911587,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,78.4800033569336,60.709999084472656,-0.226427159943425,normal
INCY,2023,ranknet,all,Health Care,12791253786.239746,0.0566239408947651,1.4951676331641568,1.108040178039463,2023,2023-12-31,-1.0214624580174236,-0.1617625891433903,0.8596998688740334,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,56.970001220703125,60.54999923706055,0.0628400551105559,normal
TAP,2023,ranknet,all,Consumer Staples,14526000000.0,0.0610202748809597,1.059114318488989,1.0747105329286917,2023,2023-12-31,-1.01130565860793,-0.16122150756740744,0.8500841510405226,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,67.25,60.869998931884766,-0.09486990435859088,normal
J,2023,ranknet,all,Industrials,13530502408.463974,0.0776085957122827,1.067630231562745,1.0065653376280963,2023,2023-12-31,-0.9858289265433537,-0.15081592875536187,0.8350129977879919,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,127.15782928466795,119.6930694580078,-0.05870468117184369,normal
PFE,2023,ranknet,all,Health Care,156698101293.75,0.0158125936942687,1.3704163534574654,0.911054837056465,2023,2023-12-31,-1.057307850768356,-0.22671075329253368,0.8305970974758223,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,27.75,25.34000015258789,-0.0868468413481841,normal
TSCO,2023,ranknet,all,Consumer Discretionary,5648783037.334366,0.2346181241852341,1.1604044727065312,1.1014062524612371,2023,2023-12-31,-0.7834685886474456,0.02724877964093793,0.8107173682883836,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,52.34400177001953,55.099998474121094,0.05265162408121582,normal
INTC,2023,ranknet,all,Information Technology,186750752258.3008,0.010695603430685,5.0,0.9644087380884412,2023,2023-12-31,-1.0313497033374626,-0.221681481005308,0.8096682223321545,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,44.16999816894531,22.709999084472656,-0.4858501239323252,normal
DAL,2023,ranknet,all,Industrials,30795912060.22599,0.3627368815123847,1.0464469986471283,1.641350210970464,2023,2023-12-31,-0.5562054216152249,0.2220409451804983,0.7782463667957232,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,47.869998931884766,43.599998474121094,-0.08919992799330423,normal
JCI,2023,ranknet,all,Industrials,39234039664.50966,0.0814188887462445,1.1221463501594255,1.1062606527767178,2023,2023-12-31,-0.8947471199063153,-0.1359528311156863,0.7587942887906289,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,65.31999969482422,80.11000061035156,0.22642377502489897,normal
EQT,2023,ranknet,all,Energy,16326628755.592346,0.1158055266321672,1.0008265100816605,1.0520803635067713,2023,2023-12-31,-0.8600424753085774,-0.10520055993472094,0.7548419153738564,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,37.06999969482422,53.43000030517578,0.44132723887331937,normal
FTV,2023,ranknet,all,Industrials,22777455705.84091,0.0654051218383929,1.0703593903159905,1.0728340536005443,2023,2023-12-31,-0.8987810139486395,-0.15672391410530384,0.7420570998433357,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,64.82290649414062,55.146949768066406,-0.1492675544708696,normal
BAX,2023,ranknet,all,Health Care,21704545509.75149,0.1985480737014489,1.7998956741126049,1.169467964109693,2023,2023-12-31,-0.7297595625556694,-0.0031298873807805716,0.7266296751748889,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,42.7400016784668,34.22999954223633,-0.19911094529783246,normal
RVTY,2023,ranknet,all,Health Care,12970631205.0,0.0736039660961588,1.06898553144476,0.8926991253278794,2023,2023-12-31,-0.8935150737501085,-0.16733727759454525,0.7261777961555633,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,105.0,105.8000030517578,0.007619076683407666,normal
ADM,2023,ranknet,all,Consumer Staples,32023626000.10126,0.1266322925168469,1.06397516192766,1.1278024949838612,2023,2023-12-31,-0.7910363459840464,-0.08540793158753303,0.7056284143965134,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,62.810001373291016,48.0099983215332,-0.2356313123414655,normal
RTX,2023,ranknet,all,Industrials,129405425547.21826,0.0435244378090316,1.0237724252591032,1.0443559035950902,2023,2023-12-31,-0.8745683999330905,-0.1832240823379188,0.6913443175951718,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,97.52999877929688,132.4600067138672,0.3581462972599263,normal
TXT,2023,ranknet,all,Industrials,18500482456.184364,0.0930976722043425,0.9705805805188148,0.9654497708665876,2023,2023-12-31,-0.815512956871482,-0.13881650001984358,0.6766964568516384,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,95.93000030517578,72.25,-0.2468466614181607,normal
CTAS,2023,ranknet,all,Industrials,12823761422.009674,0.2347817051541585,1.07585485249623,1.1930966888817034,2023,2023-12-31,-0.6379276424005987,0.03717270241411064,0.6751003448147094,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,171.75750732421875,205.52999877929688,0.19662891003260397,normal
HUM,2023,ranknet,all,Health Care,41832917524.08188,0.094478886791062,1.2340050145439547,1.1572481572481572,2023,2023-12-31,-0.7513123996038638,-0.11637028100911107,0.6349421185947527,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,346.7200012207031,264.6000061035156,-0.2368481622867622,normal
APTV,2023,ranknet,all,Consumer Discretionary,22225221091.42521,0.1820104172742037,1.195113629273487,1.2223604250328726,2023,2023-12-31,-0.6434475449672005,-0.015903302864556913,0.6275442421026436,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,79.6500015258789,59.5,-0.25298180966552797,normal
LHX,2023,ranknet,all,Industrials,40511985273.92626,0.0581874415527467,1.2222393783309955,1.0391844536476584,2023,2023-12-31,-0.7885589429834325,-0.16785447970133416,0.6207044632820984,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,213.1000061035156,209.30999755859375,-0.017785117017222518,normal
APA,2023,ranknet,all,Energy,10376531353.97728,1.0651564957562072,0.9950402960526316,0.8172293364377182,2023,2023-12-31,0.2914766628619041,0.8837950845656355,0.5923184217037314,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,34.380001068115234,21.020000457763672,-0.388598027786041,normal
VICI,2023,ranknet,all,Real Estate,31061424004.351616,0.0993727877424539,1.0031054491611406,1.463332596793597,2023,2023-12-31,-0.6653990570311354,-0.07852946133458166,0.5868695956965537,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,29.790000915527344,32.619998931884766,0.09499825207733892,normal
HSIC,2023,ranknet,all,Health Care,9704751467.494837,0.0691915955700392,1.2642737651216311,1.0588044822245497,2023,2023-12-31,-0.7349262654922816,-0.15393300463877108,0.5809932608535104,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,75.5199966430664,68.48999786376953,-0.0930879117026856,normal
ALB,2023,ranknet,all,Materials,15466665146.17366,0.1542356761264761,1.5985420147166658,1.7325563398537471,2023,2023-12-31,-0.5688424891468504,0.009816269579229972,0.5786587587260804,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,131.74000549316406,72.0199966430664,-0.45331718809740373,normal
BWA,2023,ranknet,all,Unknown,7982559426.89819,0.0700337977510294,1.1158432211140294,0.9211267605633804,2023,2023-12-31,-0.7397549450388365,-0.16803311478239835,0.5717218302564382,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,34.7400016784668,28.649999618530273,-0.17530229607649506,normal
NVDA,2023,ranknet,all,Information Technology,68540031356.81152,0.1139539571693403,1.9593405875122536,1.548571538210633,2023,2023-12-31,-0.6179134625406745,-0.052531439605353586,0.5653820229353209,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,90.3560028076172,108.37999725341795,0.19947755418283397,normal
BMY,2023,ranknet,all,Health Care,109663547752.84332,0.1262119870889037,1.0636529477669934,0.9116962319022348,2023,2023-12-31,-0.6686730125606175,-0.10909656550830464,0.5595764470523129,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,54.22999954223633,60.9900016784668,0.1246542908591679,normal
ZBH,2023,ranknet,all,Health Care,27066988347.346527,0.0622087065877169,0.9963763411158356,0.960372020755768,2023,2023-12-31,-0.7163980119371653,-0.17232956549152673,0.5440684464456387,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,131.97999572753906,113.18000030517578,-0.14244579505195765,normal
EG,2023,ranknet,all,Financials,17244175267.5,0.164257036282747,1.1285288909755231,1.2464200258150815,2023,2023-12-31,-0.5704956806333286,-0.032370511290416897,0.5381251693429117,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,397.5,363.3299865722656,-0.0859622979314072,normal
CTVA,2023,ranknet,all,Materials,40471824324.99695,0.023241680804448,1.1584271447392498,1.0606818602927552,2023,2023-12-31,-0.7382861044415973,-0.2029614043575831,0.5353247000840142,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,57.66999816894531,62.93000030517578,0.0912086405971646,normal
HII,2023,ranknet,all,Industrials,11539497588.218475,0.1356031588509404,1.0669400530646882,1.1008701256848212,2023,2023-12-31,-0.6095528238387654,-0.0787160346625443,0.5308367891762211,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,291.4700012207031,204.0399932861328,-0.29996228623325016,normal
AIG,2023,ranknet,all,Financials,53230145729.97662,0.0681940909991012,0.9561226657114164,0.9451209341117598,2023,2023-12-31,-0.6921595948408046,-0.16762777416440852,0.524531820676396,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,78.16999816894531,86.94000244140625,0.11219143505039764,normal
CAG,2023,ranknet,all,Consumer Staples,14254564232.114985,0.0650073364093524,1.1299686424290951,1.4680925378040763,2023,2023-12-31,-0.638944238316489,-0.11456628862969154,0.5243779496867975,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,29.63999938964844,26.670000076293945,-0.10020240804700375,normal
WAB,2023,ranknet,all,Industrials,25789549188.6026,0.0682159987241435,1.0917055655459091,1.116385758452179,2023,2023-12-31,-0.6720385627168465,-0.14900950161409535,0.5230290611027512,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,145.67999267578125,181.3500061035156,0.24485183430177604,normal
KMI,2023,ranknet,all,Energy,40703245588.44898,0.0773898531011103,1.002050742847875,1.0340557275541795,2023,2023-12-31,-0.6701592636578589,-0.14817940407520577,0.5219798595826531,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,18.34000015258789,28.530000686645508,0.5556161640827328,normal
BDX,2023,ranknet,all,Health Care,55667829444.86487,0.0444422180880532,1.1033166797959606,0.9702988404842898,2023,2023-12-31,-0.7026401532319718,-0.19010305384662857,0.5125370993853433,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,194.53616333007812,180.07861328125,-0.07431805892201837,normal
MDT,2023,ranknet,all,Health Care,116756383203.3326,0.0549865580700024,1.069763656746492,1.0237446134904582,2023,2023-12-31,-0.6781998709299978,-0.17313445101760258,0.5050654199123952,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,87.1500015258789,89.86000061035156,0.031095800769067372,normal
CI,2023,ranknet,all,Health Care,106180421153.93738,0.0915805379681919,1.059939653853913,1.130759841318279,2023,2023-12-31,-0.6203330593355533,-0.12254344616838819,0.4977896131671651,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,363.19000244140625,329.0,-0.09413806055116325,normal
NFLX,2023,ranknet,all,Communication Services,26282788554.651367,0.1959045385853517,1.1880717748714813,1.7789813305370596,2023,2023-12-31,-0.4361238256415802,0.05878822747283208,0.4949120531144123,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,60.733001708984375,93.25299835205078,0.5354584118679524,normal
FICO,2023,ranknet,all,Information Technology,28766827724.91333,3.860950964077862,1.038039852137106,1.0148665240904426,2023,2023-12-31,3.406104784597559,3.892047594935152,0.4859428103375931,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,1249.6099853515625,1844.1600341796875,0.4757884906472283,normal
MHK,2023,ranknet,all,Unknown,8337227778.062775,-0.0468116523561234,-0.7243789150238742,1.0767738479579576,2023,2023-12-31,-0.7470515432362292,-0.27854232031659876,0.4685092229196305,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,130.88999938964844,114.18000030517578,-0.1276644446664592,normal
DGX,2023,ranknet,all,Health Care,14736247838.80037,0.1089802386572203,0.9857328858938202,0.9119688975284644,2023,2023-12-31,-0.5821903435174532,-0.12757928697504395,0.4546110565424093,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,133.11000061035156,169.1999969482422,0.27112911255658134,normal
KDP,2023,ranknet,all,Consumer Staples,42557416382.56479,0.0733896628800025,1.0961887121367533,1.1114640485128502,2023,2023-12-31,-0.5840501061614998,-0.1440054963254155,0.4400446098360843,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,30.670000076293945,34.220001220703125,0.11574832525524226,normal
GLW,2023,ranknet,all,Information Technology,28130512706.94093,0.0367968962074169,1.0909545324770509,1.0313398402839398,2023,2023-12-31,-0.6215478101387678,-0.19172319886730652,0.4298246112714613,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,32.959999084472656,45.779998779296875,0.3889563122246469,normal
BEN,2023,ranknet,all,Financials,14733669281.955528,0.0648860625378718,0.9007898653699709,0.8164701118590879,2023,2023-12-31,-0.6089101261287425,-0.1850690930542625,0.42384103307448,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,28.11000061035156,19.25,-0.3151903385974616,normal
KIM,2023,ranknet,all,Real Estate,13195657263.5083,0.0679251585882859,1.013549026491816,1.223375287831705,2023,2023-12-31,-0.5560270597460284,-0.13791748603124532,0.4181095737147831,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,19.61000061035156,21.239999771118164,0.08312081132247262,normal
BBY,2023,ranknet,all,Consumer Discretionary,16248767589.27494,0.1390700375308008,0.9552635234753925,0.9623860411761156,2023,2023-12-31,-0.49796777922365293,-0.09005054472571668,0.40791723449793627,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,82.02999877929688,73.61000061035156,-0.10264535284950405,normal
MU,2023,ranknet,all,Information Technology,83582386948.36176,-0.1093945645332812,-0.9080957654858568,1.064865713836972,2023,2023-12-31,-0.7495581082717617,-0.3469254465560385,0.4026326617157232,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,117.88999938964844,86.88999938964844,-0.26295699516919346,normal
GILD,2023,ranknet,all,Health Care,91252990622.0,0.1285073694922855,1.1045021968960635,1.1082794127367672,2023,2023-12-31,-0.48617617153600245,-0.08545095271823305,0.4007252188177694,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,73.25,112.0500030517578,0.5296928744267275,normal
T,2023,ranknet,all,Communication Services,125889146381.3737,0.0980478352344174,0.9333235222008858,0.8631342948957477,2023,2023-12-31,-0.5411591292170795,-0.1445793221453336,0.39657980707174595,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,17.600000381469727,28.280000686645508,0.6068181860052848,normal
GNRC,2023,ranknet,all,Industrials,7602370726.614532,0.0702729317449589,1.279807944368064,1.2106400923208187,2023,2023-12-31,-0.5294558788245524,-0.1364296002699325,0.39302627855461986,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,126.13999938964844,126.6500015258789,0.004043143639592683,normal
LH,2023,ranknet,all,Health Care,18372486564.63623,0.0437830015837034,1.112376857363688,1.0850532757186184,2023,2023-12-31,-0.559117548785332,-0.1784552472104607,0.38066230157487135,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,218.4600067138672,232.7400054931641,0.06536664991501362,normal
TDY,2023,ranknet,all,Information Technology,20339620510.15484,0.0872996793431883,1.0829189749098755,1.086405322783672,2023,2023-12-31,-0.5035261712835566,-0.13185656033253584,0.37166961095102075,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,429.3200073242187,497.7099914550781,0.15929838573586896,normal
IFF,2023,ranknet,all,Materials,21954528479.498512,-0.1459439966467781,-0.8596414951299329,1.0249661142932098,2023,2023-12-31,-0.7617062304443605,-0.3902008748859853,0.37150535555837516,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,85.98999786376953,77.61000061035156,-0.0974531627119477,normal
ANET,2023,ranknet,all,Information Technology,22664374560.61386,0.2204391444252477,1.1535176762959694,1.300298488983738,2023,2023-12-31,-0.3262861490732223,0.0334793981844176,0.3597655472576399,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,72.49500274658203,77.4800033569336,0.06876336880457035,normal
VFC,2023,ranknet,all,Unknown,7699697244.093924,0.0164638942206551,1.427444260117427,1.1108484645936398,2023,2023-12-31,-0.5615111429605745,-0.2044551787997435,0.35705596416083096,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,15.34000015258789,15.520000457763672,0.01173404846058057,normal
NOW,2023,ranknet,all,Information Technology,31258399124.145508,0.1203406170166371,2.732995664944668,1.3261369443025035,2023,2023-12-31,-0.42290564746730785,-0.06861349627639274,0.3542921511909151,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,152.47999572753906,159.22799682617188,0.044254992705341945,normal
FMC,2023,ranknet,all,Unknown,7947260507.184906,0.2210256014558658,1.0849828144336344,1.0304872899248374,2023,2023-12-31,-0.34365725262463265,0.00500172154643283,0.3486589741710655,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,63.70000076293945,42.189998626708984,-0.33767663859660346,normal
O,2023,ranknet,all,Real Estate,46586793939.72942,0.0263984237032555,1.015314152505224,1.2277999821609844,2023,2023-12-31,-0.5273189441949219,-0.1818052780531132,0.3455136661418087,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,54.099998474121094,58.0099983215332,0.07227356668563445,normal
XYL,2023,ranknet,all,Industrials,31246409504.204544,0.0506857613705558,1.340768096825207,1.3414030747481889,2023,2023-12-31,-0.48576767552526356,-0.14321431510605934,0.34255336041920426,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,129.24000549316406,119.45999908447266,-0.0756732125735533,normal
NEM,2023,ranknet,all,Materials,41307449770.74542,-0.0835890943754237,-0.9834000280114172,1.0660533578656854,2023,2023-12-31,-0.6596560938485716,-0.31932667052049146,0.34032942332808014,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,35.84000015258789,48.279998779296875,0.3470981744906809,normal
RL,2023,ranknet,all,Consumer Discretionary,8891041123.962402,0.0978195419260137,1.1300845026678397,1.146986087044296,2023,2023-12-31,-0.4540939996321752,-0.11404101307259959,0.3400529865595756,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,187.7599945068359,220.7400054931641,0.17564982930976525,normal
WHR,2023,ranknet,all,Unknown,6537032380.196441,0.0851905892247261,0.9810690791480762,1.010140074517757,2023,2023-12-31,-0.4817333355596032,-0.14244462979476497,0.3392887057648382,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,119.62999725341795,90.12999725341795,-0.24659366945824412,normal
BIO,2023,ranknet,all,Unknown,10102516687.37793,-0.062259901295673,1.028587561199968,0.960723244434362,2023,2023-12-31,-0.6414163471239744,-0.3052280968394313,0.33618825028454313,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,345.8699951171875,243.55999755859375,-0.29580477926085824,normal
VLO,2023,ranknet,all,Energy,56751337688.24341,0.3251874550117998,1.0035026710461996,1.1095052807115064,2023,2023-12-31,-0.2092511611394663,0.1246755652932427,0.333926726432709,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,170.69000244140625,132.07000732421875,-0.22625809692893295,normal
SNA,2023,ranknet,all,Industrials,15614805475.587584,0.1923796086288325,1.0043623506720452,1.0676567656765676,2023,2023-12-31,-0.35260295648569207,-0.021711447430826397,0.33089150905486564,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,296.2200012207031,337.010009765625,0.13770173646893835,normal
ELV,2023,ranknet,all,Health Care,120648040734.54988,0.1089694165526988,1.1521185085885184,1.195654761904762,2023,2023-12-31,-0.4271369342268637,-0.09686630572311453,0.3302706285037492,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,518.5399780273438,434.9599914550781,-0.16118330333993702,normal
DE,2023,ranknet,all,Industrials,110302933099.16435,0.328538409183196,1.061429674652593,1.2535255958256946,2023,2023-12-31,-0.1704187379327724,0.14381891733134403,0.3142376552641164,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,410.739990234375,469.3500061035156,0.14269371685892285,normal
FFIV,2023,ranknet,all,Information Technology,10686396369.683271,0.0781931472210964,1.192721651715893,0.9966098504668912,2023,2023-12-31,-0.4496659345129155,-0.1510979789963596,0.2985679555165559,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,189.58999633789065,266.2699890136719,0.40445168076864557,normal
GEN,2023,ranknet,all,Information Technology,11886295031.530792,0.3177457696878331,0.8085054758440623,1.1771662497157152,2023,2023-12-31,-0.1695466025481498,0.12374541530355229,0.2932920178517021,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,22.399999618530273,26.540000915527344,0.18482148962057465,normal
MRNA,2023,ranknet,all,Health Care,40713720111.68409,-0.2022991959907882,-0.2282674983851016,1.832289455975982,2023,2023-12-31,-0.6557151913127967,-0.36276510497331327,0.2929500863394834,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,106.55999755859376,28.350000381469727,-0.7339526930274092,normal
LEN,2023,ranknet,all,Consumer Discretionary,43474244847.79358,0.1474035195419971,0.9868794402598736,0.0,2023,2023-12-31,-0.47647030549861324,-0.1845968481405995,0.29187345735801373,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,166.4859619140625,114.77999877929688,-0.3105725103805176,normal
BKR,2023,ranknet,all,Energy,33529527101.0,0.0996668051100255,1.0511498107487007,1.1339889850511409,2023,2023-12-31,-0.40358512374465205,-0.11356859604212086,0.29001652770253117,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,33.5,43.95000076293945,0.3119403212817746,normal
SWKS,2023,ranknet,all,Information Technology,17982125855.253895,0.1234080224763844,1.10643909538852,1.041689885503273,2023,2023-12-31,-0.38459666421964234,-0.09805716400510588,0.28653950021453645,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,108.31999969482422,64.62999725341797,-0.4033419734536231,normal
